0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-98.13510630200463,-99.14795602135132,-101.60712254087659,-102.66594522031835,-102.99260003919304,-102.69432600265917,-102.76823450093805,-102.20608962622633,-103.00021847857462,-102.524475194995,-103.23964447246486,-102.9570568224449,-103.24962796663418,-103.07159925250744,-103.18279570660036,-103.36387836799,-103.20414975825682,-103.8701447089973,-104.02761877473118,-103.72977346692124,-104.28720364414592,-104.51521550025672,-104.48517375672597,-104.67492707927568,-104.431991092132,-105.12919464511398,-104.7059750030374,-104.89962196224828,-105.49476777079431,-105.214756933443,-105.08231638726383,-104.95426398113315,-105.73817276380728,-105.1794981670419,-106.0160004221072,-105.58497870780717,-106.16194404165944,-106.49937041145293,-105.88613884005984,-105.91381077665055,-106.65580955419381,-106.66352665212057,-107.23101488062193,-107.37746878595232,-106.36589383797842,-107.50790228236094,-107.75694982498365,-107.89181526610184,-107.83930966024772,-108.12467918270492,-108.32870872686908,-108.39807802876201,-108.44638172063593,-109.11655213408545,-108.63529349145654,-108.70076440986696,-110.55274053803204,-109.6359959538969,-109.24034885288145,-110.45611144822749,-110.63329565817837,-110.57061516650107,-110.60596105765426,-111.15423994786549,-110.97256256918854,-111.65488029963682,-111.72439401269139,-111.9354501482016,-111.93562021112137,-112.41324086208036,-112.79322165145015,-112.60263154995644,-113.44714890942471,-114.06114635683484,-113.5635627924882,-113.96785843297101,-115.21583749752705,-114.6082611654491,-115.17877599277038,-115.33895118420006,-115.9418389630706,-116.69633789942127,-117.23715033472145,-117.84523280602001,-118.04550187605228,-118.27535534601077,-119.5529227315404,-120.13982607954793,-121.7553126181776,-122.13074601563066,-122.82269818376537,-122.90617076184856,-125.42230961009197,-126.49163533785534,-126.76176321688394,-129.0485472115443,-130.99936288869802,-133.98514470816554,-139.2008711784218,-149.17582207185967,-239.74504345480426
-97.76589333052,-99.37600015287106,-101.34899209899237,-102.52419936909448,-101.82141503677668,-102.9513391332382,-102.95747099799239,-102.22100361199206,-102.7296073655126,-102.70800368067817,-102.84675053488324,-103.63542607276577,-102.98938249811154,-103.68051321336495,-103.17131924739398,-103.80854547501944,-103.55911561939536,-102.932654419736,-102.63648743281897,-104.41876446382047,-104.01225633790378,-103.82597326334607,-104.79905384729486,-104.39613802258599,-104.48080899849165,-105.00139555030965,-104.3963623664667,-104.58548905395338,-104.57475017969676,-104.98470301353562,-105.55947478049899,-105.70094010894859,-105.5370310403938,-105.52047240263961,-105.59905924557386,-105.6597115052598,-106.1302727212954,-106.53318308080091,-106.29072403161126,-106.23030911191695,-106.50515040421784,-106.61063655120988,-106.5909013220786,-106.92800972475845,-107.36360837675457,-107.14369278420055,-107.15392060722458,-107.48132924427598,-107.38874081450763,-108.00433165416149,-107.89585810815201,-108.2291555455548,-108.36046200697058,-108.34036274219672,-108.9929077123137,-108.90681885791975,-109.24466033850426,-109.56406863195588,-109.41148160015834,-109.76701100901316,-110.05684164493718,-109.93613781196746,-110.78892807220517,-110.77545890299956,-111.10490420003707,-111.04709920717218,-111.79092702192143,-111.89537187012994,-112.32097054880035,-112.09514426335303,-112.85802844166135,-112.71676172006889,-113.57049934902999,-113.67160036715764,-113.59211988343378,-114.36325482131797,-114.78982938658156,-114.85839700544054,-115.40166067129437,-115.50017693302605,-115.83828368758557,-116.09515544708519,-117.24273266920748,-117.93418479379262,-118.3229642721874,-119.02270405984655,-119.11871904728406,-120.00686491618632,-120.56113618562361,-121.1314159047289,-122.59213808864462,-122.9497395492779,-124.58823995631724,-125.54050826182461,-126.60422176581157,-128.67704868988992,-130.37630251902615,-134.4139288171198,-138.5871759669709,-148.3396338449902,-239.779116382808
-97.28879424738211,-98.97092954152316,-101.26730542866278,-101.98783696733697,-102.1654405684142,-102.91908845960599,-101.98957074645033,-103.12960789942319,-102.45712935860831,-102.80736062563385,-103.04867169344953,-103.78373882015686,-102.83608219229228,-103.3425986456864,-103.27006807429333,-103.2488955488554,-102.88425869191319,-104.78446589780029,-103.64705046841478,-104.25198264470325,-104.06235200763196,-104.04135850753468,-104.01443372249227,-104.06986682971524,-104.6001135619848,-104.90964607982377,-104.94508026688756,-105.57028352838368,-105.02390725345525,-104.96606909895299,-105.3431123729833,-105.06639203445674,-105.20393490599707,-106.01430895697563,-106.16376367527889,-105.83313574111507,-106.65128119701795,-106.26746208017336,-106.15931265009682,-106.53500168096969,-106.7246240649026,-106.58552576208072,-106.63893696274422,-106.96422554475612,-107.10251438322338,-106.85872063170558,-107.65899955143483,-107.0602407258633,-107.9913058743509,-107.73498390514925,-107.77357161351884,-108.54279087734284,-108.36831597632194,-108.73057463594282,-109.05705021799646,-109.19426599916295,-109.76017880446848,-109.47634258935061,-109.64001880416565,-110.06449053273597,-110.52594841021373,-110.75895772762452,-110.5411091601078,-111.07334073139168,-111.06392859703364,-110.98754090399677,-111.84431430302953,-111.62239994867879,-112.66081118803532,-112.48256811123112,-112.52290562688599,-112.71516806015427,-113.67082146507505,-113.52768895588613,-113.77848205425661,-114.56454300786478,-114.67325200383742,-114.70534605241156,-115.03937685570517,-115.69026242458287,-116.38787615379752,-117.41919044402619,-116.8418062186828,-117.6626468417539,-118.44961259201658,-118.3792831868247,-119.23153987076358,-120.15807225724456,-120.93602226606222,-121.7221098814082,-122.369506183137,-123.3191646032582,-124.07280710155173,-126.32894578100338,-126.51653773093157,-128.87078239887379,-131.3670197670207,-134.4577618648029,-138.71905171840555,-148.53201608838538,-239.76919735030538
-96.69100092744537,-99.28125053601522,-101.05522814660499,-102.0912230581224,-103.1951941590651,-103.14215956382225,-102.39354330611323,-102.83902115109284,-103.20767075340927,-102.50879941371701,-102.96633905567175,-103.42803295579418,-103.45298387110519,-103.29887408547003,-103.29583105450007,-102.99682584610937,-102.69502791497628,-103.87297428320228,-104.07310857032353,-103.51444344141422,-103.6372516176875,-104.56741120204201,-103.8066767965624,-104.55018202644625,-103.99707491777599,-104.74518035935043,-104.57533003568962,-105.17439527267324,-104.69993163210398,-104.71858615376341,-105.40243929366005,-105.07454071493774,-105.39909243253625,-104.99338958537957,-105.376527442058,-105.69044670487315,-105.97276850303555,-106.47019869902219,-106.51712555160772,-106.35718326318239,-106.5498580730461,-106.61395738490575,-107.16900615026711,-107.15359834103127,-107.13978147260552,-107.49817839558483,-107.44580588233018,-107.20308942652395,-107.52198060485104,-107.99190781207226,-107.93854350459422,-108.72431670272627,-108.56136805031905,-108.22803229124045,-109.39087220469453,-109.09787290775427,-108.75336118755379,-109.68606022920356,-109.56985511449815,-110.34535309714177,-109.54797482247922,-110.39006623103978,-110.87363568456587,-110.90059772109142,-111.06345838372046,-111.37356345622935,-111.52412714600894,-112.3432181410092,-112.07862360703163,-111.78164231231794,-112.23641702504227,-112.91766301909985,-113.44968123505895,-113.6343343017256,-113.80017603209633,-114.84694715956651,-114.76810514874877,-115.10482406433812,-114.99657975304879,-116.02601277790427,-116.5595997578655,-116.49415291393922,-116.71534734123838,-117.8685014822347,-117.64239231679278,-119.13389593939992,-119.42305601155718,-119.68983762370672,-120.78159748119913,-121.77343364136561,-122.15570486478836,-123.11618798142095,-124.50894191603389,-125.8009916130447,-127.6390573810528,-129.48711058614882,-132.02829555859066,-134.4807819470433,-138.80538378185682,-149.67884616790516,-239.75770635140222
-97.995337603761,-98.4783187618751,-100.15888218065413,-102.47372727263337,-102.856987476861,-102.10379013202501,-102.22626304743886,-102.46034651185447,-103.57401995710929,-102.86433192933606,-103.17785377020482,-103.32521930325619,-103.72196012622243,-103.39871663189196,-103.7131336307935,-102.93898945064275,-103.72444819760332,-103.91630973886512,-104.40470008101923,-103.72705417990888,-104.37548274734323,-104.36112482903994,-103.67752664635347,-104.67499152640701,-104.42654857447818,-104.99719118663312,-104.64459812563912,-104.36745782437058,-105.47097600041228,-105.17114108791931,-105.13982551466837,-104.83563782851995,-105.51485076835543,-105.32901863779894,-105.74950468620432,-105.73946726368717,-105.65249622399844,-105.57559911203036,-106.188440507244,-106.00331482682333,-106.1791399856002,-106.72434952962155,-107.00475973186543,-107.03587605203492,-106.92938177600566,-107.30465192203137,-107.16016922848746,-107.19958554810333,-108.07625854496303,-108.56041897482902,-107.92043424875718,-108.31380641861553,-108.55763336296938,-108.55673332116136,-109.23676414303343,-109.28607689853494,-109.34856578957306,-109.638001957244,-109.64783463845204,-110.24694493336189,-109.9350634688204,-110.10159868874939,-110.18114407915297,-111.18115374349034,-110.77541881953834,-111.48154116535703,-111.47844591226595,-111.91272319661698,-111.97398866348465,-112.43330385587387,-112.41693315602099,-112.94532844574479,-113.14022310733745,-113.43567147183205,-113.94019821918991,-114.4026099243687,-114.73969755336195,-114.5022085276809,-115.39683373712037,-115.73511927647475,-116.49848002482521,-116.59381318437012,-118.29571836973658,-117.24695898925515,-118.45798765734854,-118.7053672361608,-119.3960984789597,-120.72054724538623,-120.6653518963952,-121.48071684508858,-122.84274603465227,-124.04565792559164,-124.82408362612055,-125.98026996884644,-127.28523764457242,-129.4277300019166,-131.89378882412026,-134.12913547195632,-138.8432586434936,-149.41940536652794,-239.7581507931142
-97.74549686724377,-99.21564558457315,-101.61339516462472,-101.86493562843994,-102.28103523508157,-101.9273045790385,-103.32556321722097,-102.69789338309074,-102.08115081152323,-102.32066700953088,-102.73965533255131,-102.77312523774764,-103.70890190207403,-104.15850661509909,-103.33112767585438,-103.28755074058691,-102.61616372341715,-104.65766395461966,-103.33731718672219,-104.10357849815558,-103.99301720372162,-104.66035815213746,-104.19854852811666,-104.68098882851197,-104.42238628167327,-104.83878094685545,-104.84457688508911,-104.92464568415313,-104.78855589119888,-104.69505947315045,-104.77108103339755,-105.50206571789789,-104.9265384119491,-105.39279636507275,-105.96147794275562,-105.56644628687185,-105.87416182521159,-106.07049117299744,-106.38017831468991,-106.22158153037735,-107.08994190030958,-106.37721735454795,-107.0103034884102,-106.90647098073944,-106.9772090513413,-107.61772083707842,-107.16310297109179,-107.85424145458734,-107.68798524472965,-107.97984018571788,-108.3609565758272,-108.38974142005293,-109.149758870144,-108.59659648189992,-108.63973579139966,-108.28392265289786,-109.36186354054172,-109.84977302304935,-109.8145701244594,-109.76360558471515,-110.0309561071018,-110.31709841306782,-110.65058846018078,-111.29943823121715,-111.20939411838458,-111.30492890154774,-111.21540687429332,-111.76462687169125,-112.14226266721016,-112.73816833360739,-113.25326936979974,-112.62752856004143,-112.7353266282233,-113.59562144163051,-113.73049637756225,-114.41505258203735,-115.19550877824754,-114.89785709394556,-114.82666883618292,-116.27260889474964,-116.05861879522055,-116.57185358943902,-117.86308295126926,-117.11709050470266,-118.44069401400857,-118.85836515892987,-119.8640462293552,-120.99820323432256,-121.51569977820883,-121.45894824090043,-122.00911698532465,-123.87927146599691,-124.20948171258843,-125.70149122477473,-126.9993437792558,-129.25825203004302,-131.44204123826643,-134.0520175804717,-138.92899549678356,-148.8963365195117,-239.75418184568608
-97.59865387632274,-99.60410214331309,-100.58327450893576,-102.50396301523848,-101.93873828225222,-102.60743453255438,-102.68973139190336,-102.97145612541861,-102.66927716232885,-103.27768590634516,-102.86849293396126,-103.09768636320935,-102.98957695512146,-103.44919891971023,-103.32021245154998,-102.94657803352757,-103.11960377246999,-103.47104566041698,-103.68866991291453,-103.75766248581637,-104.00470347976778,-103.53219806222125,-104.21326846002248,-104.32769889613665,-104.67682196932402,-104.46936897006998,-104.80054746510535,-104.44399835815388,-105.16944032433858,-104.87069310655673,-105.66146666475267,-105.6392768006952,-105.86723816238202,-105.1313608582978,-105.4502684187912,-105.97820839303516,-106.20375478124964,-106.40840640949429,-107.02079772780752,-106.13930349163923,-106.674994473852,-106.62594611439053,-107.10566146648195,-106.82399293511686,-107.21737390893546,-107.58084687912904,-107.51396782398402,-107.90694022511855,-107.52573376901114,-107.96442115649837,-108.02899965011319,-107.99998469706576,-108.6381361150378,-108.83853805124842,-108.7239276944584,-108.93908096539293,-109.2637807674422,-109.24167187132973,-109.25222198829456,-110.18675259144295,-110.17885985341822,-110.30984751834723,-110.86139087557594,-110.89784557197754,-111.01786891964986,-111.68291070881475,-111.56645934241955,-111.30273503098526,-111.96303595880146,-112.59288926253109,-112.75884646723642,-112.95601523997078,-113.32749576492895,-113.59949180085177,-113.89473902743511,-114.04370332926374,-114.46459063215362,-115.93261538890253,-115.65613989039439,-115.20889056040552,-115.70609169523544,-117.04202261151597,-117.55141698089415,-116.73111241657172,-118.37828627851272,-118.55189819702352,-120.12569054043755,-120.69152180414939,-120.77033928766157,-122.03134901023864,-122.59565390719101,-123.79198520401975,-124.42991009701574,-126.81156310623268,-126.60661619131696,-129.0176487271431,-131.2838969441789,-135.48997915255455,-139.11871750324326,-149.4919271946222,-239.74501154900332
-97.38054233764117,-98.8109263802363,-101.35041653617967,-103.14110772805721,-103.04621794649472,-102.54908857348525,-103.13597983043368,-102.89844714622065,-102.88276937727937,-103.05551143816302,-103.41042310842025,-102.60906286575198,-102.99439488910889,-102.98323387614901,-104.36419166628474,-103.50482227853037,-102.96350759275872,-103.86248539503937,-104.1372276822572,-103.63695266338152,-103.86729126401673,-103.86457556543026,-104.3314364785964,-104.28573824195733,-104.19564756623481,-105.13946115086536,-104.39881403327288,-105.21044615427871,-104.91563290740092,-104.728254215078,-105.5820603498907,-104.97596736885426,-105.71711700441742,-105.73082468663706,-105.98214778696637,-106.01664123457613,-105.70187859407598,-105.95699673004484,-105.64408552147471,-106.17017452247958,-106.60856308477591,-106.29035612610092,-107.12241505909454,-106.60737825325307,-107.03612318398321,-107.93858158570814,-107.63944594852485,-107.59992547505286,-107.81544739422544,-108.16794961357608,-108.13016083760499,-108.34775765762433,-108.81266459901445,-107.9598176055491,-109.22027110638982,-109.11078408292187,-109.02762177169035,-109.24754008801715,-110.08752525534697,-109.95473786153175,-110.3130200318792,-110.54535296601028,-110.92261578552052,-110.96110263898959,-110.3485442529467,-111.53580056507934,-111.7796454523763,-112.20365646948333,-111.64996742886683,-112.02465062979334,-112.8318734770767,-112.95529787917415,-113.44049439335743,-113.74357392459203,-113.97276906309143,-115.02247655396596,-114.83660364002668,-114.84660238324908,-115.4200414610045,-114.69102055204046,-116.11027278011329,-116.84623948574065,-116.38441413350212,-118.00249863479607,-118.3319572628199,-118.5983023337062,-119.75815973011146,-119.56530156313232,-120.80169526034321,-121.72840101953636,-122.09725381240176,-123.14489149273412,-124.62489354733701,-125.95736727998067,-127.27635957653652,-129.15480689055585,-131.2526243126713,-134.08951842841077,-138.69031324611282,-148.88377172456885,-239.78214539504518
-97.34320834179776,-98.70469722874752,-100.67976991988915,-102.61165904205171,-101.8364798641009,-102.41550423076879,-102.88405445842835,-102.56514818402839,-102.96161996091611,-102.65526227700994,-103.87549848414555,-103.13193049833485,-103.76386336998713,-102.84480165546758,-104.04497049793221,-103.7063885422087,-103.09823420022755,-103.18514480354315,-103.29416468187966,-103.40256572926508,-104.18478589677837,-104.2221941403791,-104.48254024765713,-105.1573004599761,-104.98050605731348,-104.36545172262805,-104.3232752820061,-105.24414147722833,-104.94124195039018,-105.04257203968011,-105.38798319474951,-105.20235355366437,-105.39031305635199,-105.87944519392133,-106.09123550962707,-106.10398545266209,-106.1805473315929,-106.11827414554153,-106.39927002790017,-106.38977010368615,-106.44378185101539,-106.44935966193025,-107.59467820465484,-107.26113386158968,-107.40052784486203,-106.78477757395139,-107.71638215741072,-108.0782913973034,-107.64664180270728,-107.95367136624303,-108.39291779817738,-108.6319715472252,-108.47792159692689,-108.44526519104254,-108.96260852848548,-109.1267810193646,-108.7134559737988,-109.6611634623533,-109.21667072484483,-109.79544263102791,-110.13796194689645,-110.30796728369853,-110.01404459427555,-110.277054436357,-111.0743464649618,-111.56759612534745,-111.60914195161456,-111.6836844578342,-111.88982526125643,-112.21609474002189,-112.85040783366065,-112.5786178500211,-113.21453134404508,-113.92433306059849,-113.16330068955767,-114.55576986935425,-115.32447887848477,-114.4600024197101,-115.97971240565614,-115.65195428078083,-115.0236105395688,-116.66426462474301,-117.13660246473876,-117.15932815597029,-118.228384184333,-118.40094229950542,-119.14454543929871,-120.68198872559341,-120.6915783536531,-121.59056987064844,-122.42477626084927,-123.4333784770639,-124.48081264199465,-125.72706726090999,-127.08715661760178,-129.17569158570123,-131.00357798608,-134.24624739650162,-138.6437428976059,-149.4686651544908,-239.74805362762908
-97.17338865618694,-99.2326308883491,-101.30318349090575,-102.13023288616034,-102.66644063564944,-103.01870563646234,-101.96470842265133,-102.80571176198688,-102.72215655110561,-102.75392975931071,-104.09845414946683,-103.0314728163107,-102.87290869616116,-103.14073781686527,-103.80406276795982,-103.4511101118501,-103.11554220352987,-103.85479593830738,-103.52732704262925,-103.5549059100158,-104.09668756018846,-103.77873334405754,-103.71386414264894,-104.37817643233167,-103.92777217992193,-104.77973400419954,-104.31590620214214,-104.99878268055258,-104.39764631503171,-105.10039677056069,-105.1852747191811,-105.02672394364589,-106.07098166791494,-105.58348305998804,-105.43956988290459,-106.24738119182929,-106.00932797424039,-106.14402948337926,-106.01931512691085,-106.45215933763126,-106.92535586021174,-106.56494280388776,-106.59444010252751,-107.03719913841965,-107.03697361221255,-107.64796331719197,-107.64687148778685,-107.14110872178227,-107.58090909931931,-108.33595113046871,-108.16278762707152,-108.65994319475956,-108.6566429282445,-108.75920463098134,-108.54789233727716,-109.48801825292989,-109.09557447740013,-109.20683835200185,-109.53737752264163,-110.14093185334447,-109.89188040243685,-110.31927631155325,-110.50257240507781,-110.99795031663858,-111.16853109530568,-111.19203304278949,-111.51775665201306,-111.90234360406403,-111.60847321918534,-112.18923993234588,-112.97378364833365,-113.05243793208604,-113.53660168444375,-113.3563442155697,-113.93290737289708,-114.09863391825441,-113.7977786641507,-114.70883745579664,-115.3886090761549,-115.96614614565232,-116.11156827556223,-117.06544808806535,-117.2442476878241,-117.93527105318381,-118.23408285235817,-118.50820465159961,-119.18917480564646,-120.74087445545612,-121.09989164103112,-122.30462738154675,-121.64456043532573,-123.60949795782858,-124.83603859664086,-126.27961484860771,-127.05409394634427,-129.40467888026694,-130.8570388913274,-133.96365742102446,-139.5912176181946,-148.53505209853824,-239.76910640639596
-97.57178674526399,-98.95050817125366,-101.01534182242473,-102.2363463750032,-101.99645839119967,-102.6072940078649,-102.18339104094736,-102.49986182520122,-103.10800391219134,-102.6868249196273,-103.13392760668296,-103.1780176990508,-103.04743301998933,-103.53885865588298,-103.5982562671479,-102.96512173148255,-103.40314775969527,-104.41201118300383,-103.35297650492355,-103.95350032572551,-104.00582972850617,-104.16422434200955,-103.78188994981981,-103.92384320494214,-104.78265573047972,-104.96010615667781,-104.98787448521534,-104.63458039685477,-105.15735321057761,-105.31450885831029,-105.06281512994273,-105.09211836062462,-105.58478966612103,-105.53147255912408,-105.48608572377137,-105.8588398298124,-106.11262566654541,-105.89675954053902,-106.20470382028931,-106.46110060971553,-106.28920088568616,-106.47178835025683,-106.32624633640104,-107.38856146067282,-106.90116360426484,-107.41489352643298,-107.46159289774954,-107.39509166515018,-107.3402448268422,-107.71072739187406,-107.6875668277216,-107.98210850825296,-108.00719413504832,-108.93236567052628,-108.78146575792213,-109.17992686262156,-109.06229632112552,-109.36013810242856,-110.39729371537706,-109.53907094845681,-109.5766498287155,-109.95862766130193,-110.50222451471049,-110.5437406455593,-112.02648770897262,-111.33748085317941,-111.05418805812259,-112.0649022251218,-112.01155453438069,-112.25092459504864,-112.5630588405823,-112.8255604874223,-112.72766187196395,-113.67905930208286,-114.27600824337955,-113.96935892443742,-114.85222661380911,-114.92498440436292,-115.2749700510871,-115.55377745684564,-115.95894002665948,-116.97274938344506,-117.45368056357937,-117.6071233141621,-117.82638092166479,-118.813738346589,-119.15058460014704,-120.55616516194985,-121.08483647976165,-121.25847842818183,-122.5956537116048,-124.50390659175484,-123.99393394958946,-126.03307167973662,-127.30495292286875,-128.49281175194682,-131.39846231080708,-133.84771966920758,-138.8391801594588,-149.87679493083115,-239.76061532827205
-98.36627959939442,-98.75053498693491,-100.95412029819667,-102.40666013551461,-102.15204499488118,-102.53839290556083,-102.34753285099315,-103.1116853978748,-103.36770780391089,-102.8625996919428,-103.21197163045217,-103.57356411140826,-102.95752110331004,-103.00660235489596,-103.99088510575945,-104.28062428195494,-104.34910724806433,-103.63014088335268,-103.89249878134926,-103.97651573419394,-104.06723903388092,-103.8715931123948,-104.38477394930146,-104.08613619975769,-104.8721748202456,-104.79558147611297,-104.94483116790157,-104.98741046846416,-104.90161835001672,-105.74934938537847,-105.04443001456353,-105.2073088361453,-105.64050199267115,-105.34692961426154,-105.68378336035167,-105.9173853539267,-104.99113875294478,-106.32994509983628,-106.24610204503794,-106.36701879355958,-106.48598601729017,-107.09446216691639,-106.89244522815908,-106.61399195620767,-107.13205271927102,-107.58935898040536,-107.674735502535,-107.13624012198265,-107.93965581079456,-107.88869267470868,-108.52360623725119,-108.24484507190022,-109.15282364947655,-108.75877747305269,-108.80397998311756,-108.81148990668332,-109.61572909471712,-109.19134843270693,-109.435186950058,-110.0974518375864,-109.9642053388929,-110.3935727136393,-111.10228540662273,-110.23041347132633,-111.18285299628879,-111.46820408535248,-111.70795952236324,-111.92422613987247,-111.8725041975438,-113.1713479159516,-112.47675484241678,-113.32322357373963,-113.79254074938513,-113.16553216518845,-114.25886581081454,-114.34033283825576,-114.42638626661632,-114.99239086751909,-115.1835996355037,-116.10165516117362,-116.58098961597474,-116.92475282831302,-117.3358169254339,-117.4440191667506,-118.28438007415484,-118.57890058539832,-119.04559738961238,-119.96463060491094,-120.27520916858806,-122.24198599497753,-122.84986511291368,-123.78814454509532,-124.4847034629546,-125.68865228335531,-128.10724297975028,-128.48462086754608,-131.69698149197183,-134.44395830270844,-138.56075841486086,-148.64503048649325,-239.76454604433718
-96.97907368042989,-99.3968437111126,-100.72600965537642,-102.83509277281662,-102.60983075439867,-101.55163922845794,-102.8026768575197,-102.66433289992048,-102.82093879998092,-103.2868341596963,-103.46159168572095,-103.67151362941433,-103.27145630860439,-102.5139340275359,-103.27873906208754,-103.92371479276349,-103.9610412518876,-103.66016453090744,-104.1141759791191,-104.16896068791772,-104.25394597792052,-103.85933732720241,-104.36201018855975,-104.55578160564981,-104.76805865656674,-104.4166067352505,-104.56378479837855,-104.94630766117976,-105.16769746997821,-105.50207815804242,-104.51029377030085,-105.67020974557033,-104.91336996988113,-105.92543033076521,-105.18654851061171,-105.66775545453265,-105.74018576898592,-105.65340666887425,-106.27381825033453,-106.12800060958023,-106.42822473483291,-106.21626965056868,-106.97885215139958,-107.13561739573284,-106.58752243990283,-107.00147617055062,-106.92615362912674,-108.05846128023728,-108.54788522961536,-107.8859720527791,-107.67984621799029,-108.67161275107051,-108.50334914740417,-109.23514923705,-109.04178231528985,-109.19970633858348,-109.16303370590781,-109.47056743041128,-109.69633857785601,-110.37761354191657,-110.24041645429986,-109.90021166990536,-110.77298886300933,-110.4352810132955,-110.75621000387754,-111.32782428418436,-111.01727023240966,-111.6476000362205,-112.27761358663507,-112.26464624149833,-112.81169800365362,-113.58742785585612,-113.1836922763881,-113.4836499176873,-113.88361723597363,-114.4595406236133,-114.42121849134816,-115.00592037281737,-115.63928006594435,-115.58110082840618,-116.34174364020707,-117.0086062067719,-117.18836291841751,-117.52809294005824,-118.7962197154359,-118.71636286905412,-120.59711475314185,-120.61603530214795,-120.70027295896857,-121.71869701333797,-122.91284737959809,-123.45488363312094,-125.0713865125379,-126.01857471805688,-126.52881666744365,-129.33125040534597,-131.1495835678748,-134.29198817131285,-138.02643647059745,-149.27976032615527,-239.7619440870176
